ATL	LAN	14.273224043715848	20366
ATL	LAN	15.176470588235293	20417
ATL	LAS	10.657358850371178	19790
ATL	LAS	10.908834775608774	19991
ATL	LAS	11.224593879863997	20437
ATL	LAS	17.73873873873874	19707
ATL	LAS	23.781954887218046	19704
ATL	LAS	26.395555555555557	20355
ATL	LAW	3.206818181818182	20366
ATL	LAX	6.7172413793103445	19977
ATL	LAX	6.7435064935064934	19707
ATL	LAX	13.287291215259414	19790
ATL	LAX	13.947685016405396	20437
ATL	LEX	5.168674698795181	20363
ATL	LEX	8.64694856146469	19790
ATL	LEX	9.053738676493168	20366
ATL	LEX	15.011536126290224	20417
ATL	LFT	13.111239414934564	20366
ATL	LGA	2.909448818897638	19704
ATL	LGA	5.924760601915184	20211
ATL	LGA	10.851424600416957	19707
ATL	LGA	13.17213097820473	19790
ATL	LGA	21.408527131782947	19805
ATL	LGA	23.642639481411713	20437
ATL	LGA	24.43362068965517	20398
ATL	LGB	-11.776315789473685	20409
ATL	LIT	8.13265306122449	20363
ATL	LIT	9.031461474534014	19790
ATL	LIT	13.946745562130177	20366
ATL	LIT	19.17241379310345	20304
ATL	LIT	22.714285714285715	20417
ATL	LWB	4.874336283185841	20366
ATL	LYH	7.608552631578948	20366
ATL	MCI	4.96969696969697	20304
ATL	MCI	6.77906976744186	20363
ATL	MCI	6.896518607442977	19707
ATL	MCI	8.613829656107482	19790
ATL	MCI	9.463448086682211	20437
ATL	MCI	21.788679245283017	20366
ATL	MCI	28.63235294117647	20417
ATL	MCN	16.099128695900585	20366
ATL	MCO	0.0	19805
ATL	MCO	4.896100564391996	19707
ATL	MCO	10.425806451612903	20211
ATL	MCO	11.622287509783682	19790
ATL	MCO	12.397156070363486	20437
ATL	MCO	17.161290322580644	20417
ATL	MCO	17.5	20366
ATL	MDT	10.060868351249477	19790
ATL	MDT	15.041539578794481	20366
ATL	MDT	17.343953656770456	20417
ATL	MDT	17.47926267281106	19707
ATL	MDW	2.2676973148901545	20295
ATL	MDW	3.0657894736842106	20211
ATL	MDW	8.943449135379343	19790
ATL	MDW	12.601539828249926	20437
ATL	MDW	14.74826967444245	20366
ATL	MDW	19.435096153846153	20417
ATL	MEI	10.90451543815813	20366
ATL	MEM	2.9895833333333335	19386
ATL	MEM	9.268431864871035	19790
ATL	MEM	10.818100625186068	20437
ATL	MEM	15.493865030674847	20366
ATL	MEM	16.583333333333332	20417
ATL	MEM	17.991071428571427	20363
ATL	MEM	21.801612903225806	20304
ATL	MFE	16.8095987411487	20366
ATL	MGM	7.621483996120271	19790
ATL	MGM	14.665605326000435	20366
ATL	MHT	9.310571240971766	19790
ATL	MHT	15.805813234384663	20366
ATL	MHT	32.969549330085265	20417
ATL	MIA	8.194505235513956	19805
ATL	MIA	8.90422464585684	19707
ATL	MIA	10.909102564102565	20437
ATL	MIA	11.445088114254578	19790
ATL	MIA	11.72057318321392	20384
ATL	MIA	14.509954058192955	20211
ATL	MIA	16.12402167369055	19977
ATL	MIA	36.333333333333336	20366
ATL	MKE	5.407673860911271	19707
ATL	MKE	5.893258426966292	20363
ATL	MKE	6.762664117913376	19790
ATL	MKE	8.893644617380026	20304
ATL	MKE	13.194616977225673	20437
ATL	MKE	15.423608204269568	20366
ATL	MKE	19.903387703889585	20417
ATL	MLB	-1.1243523316062176	20417
ATL	MLB	6.7009063444108765	19707
ATL	MLB	8.198217132917813	19790
ATL	MLB	11.97940074906367	20366
ATL	MLI	12.170036288232245	20437
ATL	MLI	12.848114169215087	20366
ATL	MLU	8.504984051036683	19790
ATL	MLU	12.474023358840112	20366
ATL	MOB	-2.557377049180328	20304
ATL	MOB	1.0416666666666667	20363
ATL	MOB	7.027630477253698	19707
ATL	MOB	9.556943660836625	19790
ATL	MOB	13.725668673855202	20366
ATL	MOB	23.0	20417
ATL	MSN	1.1666666666666667	20417
ATL	MSN	16.66391021854696	20366
ATL	MSP	4.487485743251806	19386
ATL	MSP	7.443857331571995	20437
ATL	MSP	8.30829420970266	19707
ATL	MSP	9.173733804475853	19790
ATL	MSP	10.519918283963229	20304
ATL	MSP	12.731559854897219	20366
ATL	MSP	16.818505338078293	20417
ATL	MSY	6.350158908207142	19707
ATL	MSY	7.353752759381899	20211
ATL	MSY	8.133333333333333	20304
ATL	MSY	9.791549786566774	19790
ATL	MSY	9.849793996468511	20437
ATL	MSY	11.526851851851852	20366
ATL	MSY	15.253521126760564	20417
ATL	MTH	10.588709677419354	20366
ATL	MTJ	5.9655172413793105	19790
ATL	MTJ	10.066666666666666	20304
ATL	MYR	-7.827586206896552	20417
ATL	MYR	11.849655902593964	20437
ATL	MYR	12.748299319727892	19790
ATL	MYR	14.643765508684863	20366
ATL	OAJ	15.021823472356935	20366
ATL	OAK	-3.8045977011494254	20409
ATL	OAK	9.014593770420388	19790
ATL	OGG	7.321637426900585	19790
ATL	OKC	8.570794577177944	19790
ATL	OKC	12.915245342429808	20366
ATL	OKC	19.614814814814814	20304
ATL	OKC	21.582608695652173	20417
ATL	OMA	8.253000076435068	19790
ATL	OMA	10.539007092198581	19707
ATL	OMA	15.097202797202797	20366
ATL	OMA	19.721374045801525	20417
ATL	OMA	42.8134328358209	20304
ATL	ONT	11.814790452922383	19790
ATL	ORD	4.0	19386
ATL	ORD	6.754158964879852	20304
ATL	ORD	11.73388429752066	19707
ATL	ORD	11.984680199157411	19805
ATL	ORD	12.147315855181024	19977
ATL	ORD	13.450217883680578	19790
ATL	ORD	15.108381502890174	20378
ATL	ORD	18.194444444444443	20366
ATL	ORD	22.371203599550057	20398
ATL	ORF	3.0360939431396785	19707
ATL	ORF	7.746518446127535	19790
ATL	ORF	12.718509518023492	20366
ATL	ORF	15.128980891719745	20417
ATL	PBI	7.460122699386503	20211
ATL	PBI	7.6377204884667576	19707
ATL	PBI	8.476986869384934	20437
ATL	PBI	11.225923204115377	19790
ATL	PBI	22.647058823529413	20417
ATL	PDX	10.59609987767144	19790
ATL	PFN	5.435477941176471	19790
ATL	PFN	15.863419105611209	20366
ATL	PHF	6.566073697585769	19790
ATL	PHF	9.47107438016529	20437
ATL	PHF	10.484975835259508	20366
ATL	PHF	42.075268817204304	20417
ATL	PHL	6.852610503619283	19707
ATL	PHL	7.0	20378
ATL	PHL	8.481481481481481	20363
ATL	PHL	11.252076788830715	20355
ATL	PHL	11.966821885913854	19790
ATL	PHL	13.260411175540327	20211
ATL	PHL	15.199130216609518	20437
ATL	PHL	19.45042492917847	20366
ATL	PHL	26.877551020408163	20417
ATL	PHX	4.552631578947368	20437
ATL	PHX	6.28811524609844	20355
ATL	PHX	8.481436314363144	19991
ATL	PHX	8.95357142857143	19707
ATL	PHX	9.808275435290147	19790
ATL	PIA	12.14126330243735	20366
ATL	PIT	1.6822660098522169	20211
ATL	PIT	2.951219512195122	20417
ATL	PIT	6.369749776586238	19707
ATL	PIT	7.284180056215128	20355
ATL	PIT	8.41190983514635	20437
ATL	PIT	8.86898369618276	19790
ATL	PIT	10.266202856096667	20366
ATL	PIT	13.785288270377734	20304
ATL	PIT	18.84170854271357	20363
ATL	PNS	-14.714285714285714	20304
ATL	PNS	0.7567567567567568	20417
ATL	PNS	4.861718242804588	19707
ATL	PNS	9.40307057745188	19790
ATL	PNS	11.410483870967742	20437
ATL	PNS	14.034544524053224	20366
ATL	PSE	19.0	20366
ATL	PSP	2.8849557522123894	19790
ATL	PVD	8.386342648845687	19790
ATL	PVD	9.073976221928666	19707
ATL	PVD	15.111940298507463	20417
ATL	PVD	17.159767362299007	20366
ATL	PWM	6.842639593908629	19790
ATL	PWM	14.415556900726392	20366
ATL	PWM	32.16315789473684	20417
ATL	RDU	-0.6092031124228602	19805
ATL	RDU	5.096511627906977	19707
ATL	RDU	8.742120389085397	19790
ATL	RDU	9.271381414424328	20437
ATL	RDU	13.7712	20366
ATL	RDU	21.308285163776493	20417
ATL	RIC	3.068880688806888	19707
ATL	RIC	7.029411764705882	20363
ATL	RIC	8.153963144153506	19790
ATL	RIC	9.943600867678958	20437
ATL	RIC	12.019215987701768	20366
ATL	RIC	30.01063829787234	20417
ATL	RIC	32.0	19805
ATL	RNO	16.56276686592656	19790
ATL	ROA	4.396103896103896	19707
ATL	ROA	11.210807050092765	20366
ATL	ROA	19.681818181818183	20417
ATL	ROC	4.620065789473684	19707
ATL	ROC	9.340922190201729	20417
ATL	ROC	11.508099565389175	20437
ATL	ROC	11.590160038028838	19790
ATL	ROC	12.08611955420466	20366
ATL	RSW	6.5	20366
ATL	RSW	7.260035288928099	19707
ATL	RSW	9.607509897228775	19790
ATL	RSW	10.494152046783626	20211
ATL	RSW	10.938831168831168	20437
ATL	RSW	21.0	19805
ATL	RSW	45.5	20417
ATL	SAN	9.224224507977647	19790
ATL	SAN	13.0775	20437
ATL	SAT	4.54468085106383	20363
ATL	SAT	7.240875912408759	19707
ATL	SAT	8.216666666666667	20304
ATL	SAT	8.492885298146543	19790
ATL	SAT	10.476697061803446	20366
ATL	SAT	17.34845360824742	20437
ATL	SAT	30.697674418604652	20417
ATL	SAV	2.210526315789474	19977
ATL	SAV	3.459627329192547	19707
ATL	SAV	7.477737665463297	20437
ATL	SAV	9.118072374352538	19790
ATL	SAV	11.278424350940018	20366
ATL	SAV	14.0	19704
ATL	SAV	14.644607843137255	20417
ATL	SAV	15.0	19805
ATL	SBN	12.895043146698775	20366
ATL	SBN	19.248826291079812	20417
ATL	SCE	16.741324921135647	20366
ATL	SDF	3.6451612903225805	20363
ATL	SDF	7.0306976744186045	19707
ATL	SDF	10.496776945682056	19790
ATL	SDF	12.175083311971289	20366
ATL	SDF	15.571322985957133	20417
ATL	SEA	9.671052631578947	19707
ATL	SEA	10.82582674413525	19790
ATL	SEA	13.71847030105777	20437
ATL	SFO	3.6965116279069767	19977
ATL	SFO	8.592201462225832	19707
ATL	SFO	11.977784932388925	20437
ATL	SFO	12.83232574679943	19790
ATL	SGF	12.125278644672314	20366
ATL	SGF	22.11609907120743	20417
ATL	SHV	-1.062015503875969	20417
ATL	SHV	7.212934879571811	19790
ATL	SHV	13.399532273152479	20366
ATL	SJC	7.191504259540203	19790
ATL	SJU	-1.61864406779661	19805
ATL	SJU	8.737024221453288	20437
ATL	SJU	11.049594016374112	19790
ATL	SJU	12.132535885167464	19707
ATL	SLC	11.170467428677632	19790
ATL	SMF	8.957373134328359	19790
ATL	SNA	6.03292061179898	19790
ATL	SOP	25.598705501618124	20366
ATL	SRQ	6.6252038201723735	20437
ATL	SRQ	7.216918589233625	19707
ATL	SRQ	8.071495375662476	19790
ATL	SRQ	16.708374875373877	20366
ATL	SRQ	20.875	20363
ATL	SRQ	25.00485436893204	20417
ATL	STL	0.7043294614572334	20417
ATL	STL	1.973856209150327	20304
ATL	STL	3.005332040717402	19805
ATL	STL	6.181818181818182	20363
ATL	STL	6.2731778633575805	20211
ATL	STL	7.628163530175211	19707
ATL	STL	9.737024918197836	19790
ATL	STL	10.93386374937842	20437
ATL	STL	11.73842841765339	20366
ATL	STT	7.7708406819517934	19790
ATL	STT	13.70824949698189	19707
ATL	STX	2.319634703196347	19790
ATL	STX	17.974358974358974	20366
ATL	STX	21.306122448979593	20363
ATL	SWF	10.392032434338093	19790
ATL	SWF	11.399275362318841	20437
ATL	SWF	16.573666177190407	20366
ATL	SYR	6.562107904642409	19707
ATL	SYR	9.964971662468514	19790
ATL	SYR	12.733973589435774	20366
ATL	SYR	18.29614181438999	20417
ATL	TLH	-1.6033994334277621	20417
ATL	TLH	4.353276353276353	19707
ATL	TLH	4.3604060913705585	20437
ATL	TLH	8.406366527747313	19790
ATL	TLH	13.161157024793388	20363
ATL	TLH	15.680152510061427	20366
ATL	TOL	9.252617801047121	20417
ATL	TOL	9.4860853432282	19790
ATL	TOL	12.419409900024384	20366
ATL	TPA	-35.0	19805
ATL	TPA	6.6108585183204065	19707
ATL	TPA	9.961828859060402	20211
ATL	TPA	11.12993020830548	19790
ATL	TPA	12.337450477744115	20437
ATL	TPA	38.0	20366
ATL	TPA	123.0	20417
ATL	TRI	4.436288801234779	19790
ATL	TRI	10.437016112157355	20366
ATL	TRI	19.103448275862068	20417
ATL	TTN	12.568862275449101	20417
ATL	TUL	9.621829731940903	19790
ATL	TUL	15.83779554937413	20366
ATL	TUL	18.78604651162791	20304
ATL	TUL	28.048648648648648	20417
ATL	TUP	10.475409836065573	20366
ATL	TUS	9.353874313605857	19790
ATL	TUS	14.287037037037036	19707
ATL	TUS	25.083333333333332	20304
ATL	TVC	6.711340206185567	20366
ATL	TYS	-6.0	20304
ATL	TYS	5.551515151515152	20363
ATL	TYS	8.155646499281053	19790
ATL	TYS	8.384116693679092	20417
ATL	TYS	9.69862608952578	20366
ATL	VLD	11.30667623833453	20366
ATL	VPS	8.013097680290358	19790
ATL	VPS	8.365384615384615	20417
ATL	VPS	18.224010914051842	20366
ATL	XNA	7.404432132963989	20417
ATL	XNA	8.191815856777493	20304
ATL	XNA	10.034749034749035	20363
ATL	XNA	11.112837013203151	20366
ATW	ATL	10.125493513818387	20366
ATW	ATL	14.414307004470938	20417
ATW	CHS	-41.0	20304
ATW	CVG	-1.6388687454677302	20404
ATW	CVG	1.387325666748226	20417
ATW	CVG	6.492827868852459	20366
ATW	CWA	-8.327272727272728	19386
ATW	DSM	210.0	20304
ATW	DTW	1.9641387419165197	20363
ATW	DTW	7.940540540540541	19386
ATW	GRB	-1.3102836879432624	19386
ATW	MKE	-0.10223266745005875	20304
ATW	MSP	1.8422273781902552	19386
ATW	MSP	6.097276264591439	20363
ATW	ORD	14.16253164556962	20304
ATW	ORD	18.59623676989416	20378
AUS	ABQ	-20.0	19704
AUS	ABQ	-1.351063829787234	20374
AUS	ABQ	6.794392523364486	19991
AUS	ABQ	29.0	20304
AUS	ATL	2.3900709219858154	20363
AUS	ATL	3.170138888888889	20304
AUS	ATL	7.382682161699701	19790
AUS	ATL	15.606835066864784	20366
AUS	ATL	16.490662139219015	20417
AUS	BNA	0.2550289805659734	19393
AUS	BNA	0.3431034482758621	19805
AUS	BOS	-0.7158836689038032	19805
AUS	BOS	9.707070707070708	20409
AUS	BWI	-1.2882562277580072	19393
AUS	CLE	-1.2781065088757397	19704
AUS	CLE	-1.069511355815554	20374
AUS	CLT	3.3333333333333335	20355
AUS	CLT	6.343949044585988	20378
AUS	CMH	-25.5	19704
AUS	CMH	-9.0	20374
AUS	CRP	3.033003300330033	20374
AUS	CVG	-1.9090909090909092	20366
AUS	CVG	2.4234420140321915	19790
AUS	CVG	7.889443889443889	20417
AUS	DAL	0.818014329580348	19805
AUS	DAL	4.487107360525082	20398
AUS	DAL	5.195088313573676	19393
AUS	DEN	0.405777166437414	20436
AUS	DEN	2.5577758470894874	20304
AUS	DEN	3.4157303370786516	19704
AUS	DEN	4.193064150480976	19977
AUS	DEN	5.793621013133208	19393
AUS	DEN	12.668253968253968	20378
AUS	DFW	-1.872340425531915	20211
AUS	DFW	0.8931878306878307	20366
AUS	DFW	1.7767175572519085	20355
AUS	DFW	2.3035019455252916	20304
AUS	DFW	4.875923190546529	20384
AUS	DFW	5.483669554234239	19805
AUS	DFW	6.985485125133197	19790
AUS	DFW	69.66666666666667	19991
AUS	DFW	255.0	20417
AUS	DSM	100.0	20304
AUS	DTW	1.5253036437246963	19386
AUS	DTW	17.77777777777778	20363
AUS	ELP	4.800912983474292	19393
AUS	EWR	12.683865325754264	19704
AUS	FLL	-9.462857142857143	19393
AUS	FLL	-1.441988950276243	20409
AUS	GPT	5.0	20374
AUS	HOU	0.0	20366
AUS	HOU	2.136108512628625	20211
AUS	HOU	4.267300380228137	19805
AUS	HOU	4.26897721982791	19393
AUS	HRL	-20.0	19805
AUS	HRL	2.3701392919326754	19393
AUS	IAD	8.498013245033112	19977
AUS	IAD	13.588399071925753	20378
AUS	IAH	1.0	20366
AUS	IAH	2.6680522565320666	20355
AUS	IAH	3.758169934640523	20374
AUS	IAH	4.05448717948718	20211
AUS	IAH	5.451752213485233	19704
AUS	IAH	6.0	19977
AUS	IAH	22.166666666666668	19805
AUS	IAH	72.5	20417
AUS	IND	-9.830188679245284	20363
AUS	JAX	3.9487951807228914	20374
AUS	JFK	11.111986301369862	20409
AUS	JFK	27.104225352112675	20417
AUS	LAS	-5.769366197183099	20378
AUS	LAS	1.1679925128685074	19991
AUS	LAS	1.2224323248407643	19393
AUS	LAX	-5.020211161387632	19393
AUS	LAX	4.13214248406978	19805
AUS	LAX	4.705179282868526	20304
AUS	LAX	7.274584929757344	19704
AUS	LBB	4.600981019407123	19393
AUS	LGB	5.922651933701657	20409
AUS	MAF	3.5540654456280176	19393
AUS	MCI	5.053505535055351	20374
AUS	MCI	6.564056939501779	20304
AUS	MCO	4.352828379674017	19393
AUS	MCO	14.820652173913043	20409
AUS	MDW	-1.6869896570495373	19393
AUS	MEM	-0.350054455762701	19386
AUS	MEM	3.0065963060686016	20363
AUS	MFE	12.074168797953964	20211
AUS	MIA	0.4276827371695179	19805
AUS	MSP	2.413820180604633	19386
AUS	MSP	104.0	20363
AUS	MSY	1.5477941176470589	20384
AUS	MSY	2.0	19393
AUS	MSY	3.4994337485843716	20374
AUS	MSY	8.0	20211
AUS	MSY	82.0	20304
AUS	OAK	12.78735632183908	19393
AUS	OKC	1.4098671726755219	20374
AUS	ONT	-2.2826510721247564	20374
AUS	ORD	4.136363636363637	20378
AUS	ORD	6.540342298288508	20404
AUS	ORD	7.99089800131369	19977
AUS	ORD	8.039457459926018	19805
AUS	ORD	10.911228406909789	20304
AUS	PHL	-9.819383259911895	19393
AUS	PHL	6.101449275362318	20355
AUS	PHX	0.38704409363091996	20378
AUS	PHX	0.6190930787589499	20355
AUS	PHX	2.9115838861025725	19393
AUS	PHX	4.388684568492115	19991
AUS	PIT	4.076417004048583	20355
AUS	RDU	-6.6888246628131025	19393
AUS	RDU	-0.08668076109936575	19805
AUS	RDU	13.185474860335196	20398
AUS	RNO	0.0	19393
AUS	SAN	-1.5253650086612225	19393
AUS	SAT	-5.3347107438016526	19386
AUS	SAT	-0.07514450867052024	19704
AUS	SAT	2.5706374932468936	19790
AUS	SAT	2.7172902910247005	20355
AUS	SAT	4.347280334728033	19977
AUS	SAT	5.975609756097561	20211
AUS	SAT	7.29042904290429	19991
AUS	SAT	28.0	19805
AUS	SEA	1.0	19704
AUS	SEA	9.058375634517766	19805
AUS	SFO	-11.246666666666666	20304
AUS	SFO	5.086200780418588	19977
AUS	SFO	15.348066298342541	20409
AUS	SJC	3.2161248793047954	19805
AUS	SLC	-0.9923696481559983	20304
AUS	SLC	3.9545133991537376	19790
AUS	SLC	7.920498084291188	20366
AUS	SNA	1.173669467787115	19805
AUS	STL	2.592857142857143	19805
AUS	STL	4.212278781244298	20211
AUS	TPA	7.094328177130725	19393
AUS	TUL	-1.854945054945055	20374
AUS	TUS	-4.339541547277937	20374
AVL	AGS	25.0	20366
AVL	ATL	6.902954412052436	19790
AVL	ATL	11.917911714770797	20366
AVL	ATL	41.5	20417
AVL	BWI	6.657496561210454	19822
AVL	BWI	8.071428571428571	20355
AVL	CLT	1.2941176470588236	20378
AVL	CLT	2.287340101060682	20355
AVL	CLT	8.230557467309016	19822
AVL	CVG	1.0408719346049047	20404
AVL	CVG	1.1321695760598505	20366
AVL	CVG	2.6540378863409773	20417
AVL	DTW	3.072948328267477	20363
AVL	EWR	25.309383710126973	20374
AVL	IAH	1.0071225071225072	20374
AVL	LEX	1.0	19822
AVL	LGA	-19.0	20355
AVL	MCO	-2.869565217391304	20366
AVL	MSP	3.166153846153846	20363
AVL	PIT	0.0	20355
AVL	TRI	0.0	20366
AVP	ABE	0.5527522935779816	19790
AVP	ABE	3.440029433406917	19707
AVP	ABE	5.909883720930233	20355
AVP	ABE	122.0	20417
AVP	ALB	29.0	20355
AVP	ATL	3.94573055028463	19790
AVP	ATL	11.689270386266095	20417
AVP	ATL	13.086496577473554	20366
AVP	BDL	26.0	20417
AVP	BGM	18.0	20417
AVP	BUF	195.0	20417
AVP	BWI	4.867061812023708	20355
AVP	CLT	6.073446327683616	20355
AVP	CVG	-3.9034482758620688	20404
AVP	CVG	0.19007751937984496	20417
AVP	CVG	3.3450704225352115	19790
AVP	CVG	4.279773156899811	20366
AVP	DTW	8.783333333333333	20363
AVP	ELM	-2.5	20355
AVP	HPN	0.0	20417
AVP	JFK	49.88235294117647	20417
AVP	LGA	93.16666666666667	20417
AVP	MDT	4.263888888888889	19707
AVP	ORD	8.54375	20304
AVP	ORD	10.669305189094107	20404
AVP	ORD	27.22466960352423	20378
AVP	PHL	1.7959846471803955	20355
AVP	PHL	6.5661375661375665	19707
AVP	PHL	80.0	20417
AVP	PIT	4.015634202495048	20355
AZO	ATL	-0.14075067024128687	20366
AZO	CVG	-13.5625	20366
AZO	CVG	-2.9787775891341255	20404
AZO	CVG	-1.0704895104895105	20417
AZO	DAY	1.3521229868228404	20355
AZO	DAY	6.592341250605914	19822
AZO	DTW	3.587152757556345	19386
AZO	DTW	6.443892045454546	20363
AZO	FAR	36.0	20304
AZO	GRB	-4.530193236714976	19386
AZO	LAN	-2.6950371057513913	19386
AZO	MKE	42.0	20417
AZO	MSP	0.014462809917355372	20363
AZO	MSP	3.356464811783961	19386
AZO	ORD	9.365138697619516	20398
AZO	ORD	9.733818770226538	20304
AZO	ORD	20.877162629757784	20404
AZO	ORD	76.0	20417
AZO	PIT	3.9071231798504527	20355
AZO	SBN	-4.0	20355
AZO	SBN	0.64	19822
AZO	XNA	80.0	20304
BDL	ALB	10.0	19805
BDL	ATL	-3.0	20417
BDL	ATL	3.763440860215054	19707
BDL	ATL	6.74323637103336	19790
BDL	ATL	26.126984126984127	20366
BDL	BNA	-2.609566741798147	19393
BDL	BNA	5.179822710004221	19805
BDL	BOS	4.517948717948718	19707
BDL	BOS	7.611191335740072	19790
BDL	BOS	8.678260869565218	19977
BDL	BOS	12.0	20355
BDL	BOS	18.083333333333332	20211
BDL	BOS	33.0	20417
BDL	BOS	44.666666666666664	19805
BDL	BTV	10.46551724137931	19977
BDL	BUF	3.8141071007313045	20355
BDL	BUF	38.666666666666664	19790
BDL	BWI	-2.872340425531915	20384
BDL	BWI	0.0	20211
BDL	BWI	6.209075101432475	20355
BDL	BWI	7.113303844845185	19822
BDL	BWI	7.15906303654648	19393
BDL	BWI	9.533333333333333	19707
BDL	CLE	2.3501637943312916	19704
BDL	CLE	3.969357380493784	20374
BDL	CLE	4.511811023622047	20355
BDL	CLT	5.283449995977151	20355
BDL	CLT	8.052631578947368	19822
BDL	CLT	9.301038062283737	20378
BDL	CMH	1.7421875	19991
BDL	CMH	34.17142857142857	20417
BDL	CVG	-6.636363636363637	20363
BDL	CVG	1.4428571428571428	20366
BDL	CVG	2.474910394265233	20417
BDL	CVG	3.859703716690042	19790
BDL	DAY	-18.521472392638035	20355
BDL	DCA	-1.6458646616541353	19386
BDL	DCA	4.3960019824880225	20355
BDL	DCA	7.786795048143054	19707
BDL	DEN	3.9575456053067994	19977
BDL	DEN	4.0675675675675675	20436
BDL	DEN	15.509803921568627	19704
BDL	DFW	2.5790839496561566	19805
BDL	DTW	3.432099161876626	19386
BDL	DTW	8.195286195286196	20363
BDL	DTW	9.819095477386934	19977
BDL	EWR	-2.0	19805
BDL	EWR	4.71491573476138	19704
BDL	EWR	7.834244080145719	19822
BDL	EWR	13.360479887085392	20374
BDL	FLL	-0.6827956989247311	19704
BDL	FLL	3.5749273557492733	19790
BDL	FLL	7.348314606741573	20355
BDL	FLL	8.0	20417
BDL	FLL	14.764705882352942	19393
BDL	FLL	20.825242718446603	19707
BDL	FLL	34.1875	19977
BDL	HPN	-2.0	19977
BDL	IAD	2.5112359550561796	19805
BDL	IAD	3.4941709844559585	20404
BDL	IAD	5.844698508502118	19977
BDL	IAD	9.403636363636364	20378
BDL	IAD	10.971718249733192	20355
BDL	IAH	-1.1774691358024691	19704
BDL	IND	4.556710775047259	20363
BDL	ISP	5.6863636363636365	19805
BDL	JFK	0.67	19805
BDL	JFK	4.113636363636363	19822
BDL	JFK	6.563885267275098	20398
BDL	JFK	9.95754716981132	20211
BDL	JFK	10.474452554744525	20417
BDL	JFK	11.972222222222221	19977
BDL	JFK	14.975	19790
BDL	LAS	-3.0225450901803605	19393
BDL	LAS	5.432225063938619	19991
BDL	LAS	17.149532710280372	19790
BDL	LAX	-0.7807757166947723	19805
BDL	LAX	7.430967741935484	19790
BDL	LAX	8.477611940298507	19977
BDL	LGA	1.4320388349514563	19704
BDL	LGA	3.533101045296167	20211
BDL	LGA	4.964539007092198	19386
BDL	LGA	10.0	19790
BDL	LGA	55.0	20355
BDL	LGA	92.0	19805
BDL	MCO	-2.3465346534653464	19704
BDL	MCO	-1.4496180963572267	19393
BDL	MCO	-0.09269062404560725	19790
BDL	MCO	1.901376146788991	19977
BDL	MCO	7.0	19805
BDL	MCO	7.362175525339926	20355
BDL	MCO	17.0	20417
BDL	MCO	19.982062780269057	19707
BDL	MDW	1.4771944922547333	19393
BDL	MDW	30.62091503267974	20295
BDL	MEM	-5.5625	20363
BDL	MHT	133.0	20417
BDL	MIA	-0.5833333333333334	20384
BDL	MIA	-0.2592470820318922	19805
BDL	MKE	9.563563563563564	20304
BDL	MSP	0.7265954000647878	19386
BDL	ORD	3.4545454545454546	20304
BDL	ORD	5.998490474896598	19805
BDL	ORD	6.127784990911452	19977
BDL	ORD	20.87664425606548	20398
BDL	ORD	24.53038674033149	20378
BDL	ORD	40.76543209876543	20404
BDL	PBI	4.327738716262191	19790
BDL	PBI	6.665260196905766	20355
BDL	PBI	8.166666666666666	19805
BDL	PBI	8.5	20417
BDL	PHL	7.1731601731601735	19707
BDL	PHL	9.088998802847962	20355
BDL	PHL	15.286456641766808	19393
BDL	PHL	29.736842105263158	20295
BDL	PHL	65.0	19805
BDL	PHX	1.651883353584447	19991
BDL	PHX	2.472689075630252	20355
BDL	PIT	6.442058801526146	20355
BDL	PVD	9.30232558139535	19805
BDL	PVD	14.097560975609756	19707
BDL	PWM	8.318352059925093	20211
BDL	RDU	1.8447400905225622	19805
BDL	RDU	3.9701810436634717	20398
BDL	RDU	1438.0	20404
BDL	ROC	-2.1197771587743732	20355
BDL	RSW	3.5365591397849463	20417
BDL	RSW	18.151515151515152	19790
BDL	SFO	3.761762509335325	19977
BDL	SJU	2.586133897856576	19805
BDL	SJU	21.652173913043477	19707
BDL	SLC	-3.759336099585062	19790
BDL	STL	-1.9788039364118093	19805
BDL	STL	3.2037670303425068	20211
BDL	SWF	3.0	19805
BDL	SYR	1.781524926686217	19822
BDL	SYR	2.2874074074074073	20355
BDL	SYR	11.0	20211
BDL	TPA	1.6685652291836182	19393
BDL	TPA	2.2347740667976423	19790
BDL	TPA	3.052910052910053	19704
BDL	TPA	3.3751576292559897	20355
BDL	TPA	49.04838709677419	20417
BET	ADQ	13.369047619047619	19930
BET	ANC	10.147003854689872	19930
BET	ANI	10.320930232558139	19930
BET	KSM	10.072115384615385	19930
